SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,1187 Sanborn Ave,Eugene,OR,97404,369900,3,1.5,248 - Lane Co: Santa Clara,1020,6969,1970,28,363,,Active,,,https://www.redfin.com/OR/Eugene/1187-Sanborn-Ave-97404/home/26216886,RMLS,24499941,N,Y,44.1151577,-123.15657
MLS Listing,,Single Family Residential,26449 Crow Rd,Eugene,OR,97402,1325000,4,1.0,244 - Lane Co: Southwest Eugene,1704,7947086,1949,28,778,,Active,,,https://www.redfin.com/OR/Eugene/26449-Crow-Rd-97402/home/26246692,RMLS,24300993,N,Y,43.9896249,-123.2973711
MLS Listing,,Single Family Residential,3430 Timberbrook Way,Eugene,OR,97405,735000,4,2.5,244 - Lane Co: Southwest Eugene,2760,6534,2010,28,266,50,Active,,,https://www.redfin.com/OR/Eugene/3430-Timberbrook-Way-97405/home/26133600,RMLS,24154159,N,Y,44.0204007,-123.1499837
MLS Listing,,Single Family Residential,2524 Cleveland St,Eugene,OR,97405,525000,3,2.0,244 - Lane Co: Southwest Eugene,1869,16117,1997,28,281,,Active,,,https://www.redfin.com/OR/Eugene/2524-Cleveland-St-97405/home/26249702,RMLS,24271304,N,Y,44.0314415,-123.1264067
MLS Listing,,Single Family Residential,235 W 38th Ave,Eugene,OR,97405,599900,4,3.0,244 - Lane Co: Southwest Eugene,2175,7405,1968,28,276,,Active,,,https://www.redfin.com/OR/Eugene/235-W-38th-Ave-97405/home/26121334,RMLS,24436647,N,Y,44.0146254,-123.0953271
MLS Listing,,Single Family Residential,305 Archie St,Eugene,OR,97402,425000,3,2.0,246 - Lane Co: Danebo,1452,4791,2018,28,293,,Active,,,https://www.redfin.com/OR/Eugene/305-Archie-St-97402/home/26195305,RMLS,24093595,N,Y,44.0641083,-123.1546942
MLS Listing,,Single Family Residential,1097 Fairway Dr,Eugene,OR,97404,436000,4,1.5,247 - Lane Co: River Road,1678,9147,1949,28,260,,Active,,,https://www.redfin.com/OR/Eugene/1097-Fairway-Dr-97404/home/26224061,RMLS,24396030,N,Y,44.080011,-123.1312036
MLS Listing,,Single Family Residential,2258 Emerson Dr,Eugene,OR,97401,979000,3,2.0,242 - Lane Co: Ferry Street Bridge,1795,6534,2023,29,545,,Active,,,https://www.redfin.com/OR/Eugene/2258-Emerson-Dr-97401/home/183589020,RMLS,24676282,N,Y,44.068543,-123.077422
MLS Listing,,Multi-Family (2-4 Unit),663 Keiper Ave,Eugene,OR,97404,465000,4,2.0,248 - Lane Co: Santa Clara,1694,9583,1963,29,274,,Active,,,https://www.redfin.com/OR/Eugene/663-Keiper-Ave-97404/home/26272483,RMLS,24389470,N,Y,44.0994115,-123.1154338
MLS Listing,,Single Family Residential,3087 Whitbeck Blvd,Eugene,OR,97405,695000,3,3.0,244 - Lane Co: Southwest Eugene,3200,32234,1977,29,217,,Active,,,https://www.redfin.com/OR/Eugene/3087-Whitbeck-Blvd-97405/home/26241230,RMLS,24249354,N,Y,44.0227231,-123.1094036
MLS Listing,,Mobile/Manufactured Home,1699 N Terry St,Eugene,OR,97402,135000,3,2.0,Woodland Estates,1100,,1995,30,123,834,Active,,,https://www.redfin.com/OR/Eugene/1699-N-Terry-St-97402/home/143113976,RMLS,24461267,N,Y,44.078138,-123.186256
MLS Listing,,Mobile/Manufactured Home,1800 Lakewood Ct #78,Eugene,OR,97402,70000,2,2.0,Lakewood Vista,1344,,1971,30,52,,Active,,,https://www.redfin.com/OR/Eugene/1800-Lakewood-Ct-97402/unit-78/home/26178924,RMLS,24437068,N,Y,44.0813646,-123.1551785
MLS Listing,,Mobile/Manufactured Home,742 Filbert Ave,Eugene,OR,97404,299900,4,2.0,247 - Lane Co: River Road,1680,,1993,30,179,,Active,,,https://www.redfin.com/OR/Eugene/742-Filbert-Ave-97404/home/26206835,RMLS,24508396,N,Y,44.0729198,-123.1327587
MLS Listing,,Single Family Residential,4506 Fox Hollow Rd,Eugene,OR,97405,695000,4,4.5,243 - Lane Co: East Eugene,3379,7405,2005,30,206,10,Active,,,https://www.redfin.com/OR/Eugene/4506-Fox-Hollow-Rd-97405/home/26117292,RMLS,24289300,N,Y,44.0058244,-123.0815029
MLS Listing,,Single Family Residential,120 Knapp Ln,Eugene,OR,97404,379900,4,1.5,247 - Lane Co: River Road,1566,13503,1949,31,243,,Active,,,https://www.redfin.com/OR/Eugene/120-Knapp-Ln-97404/home/26246268,RMLS,24690766,N,Y,44.0696925,-123.1271583
MLS Listing,,Mobile/Manufactured Home,2488 Devon Ave,Eugene,OR,97408,229999,3,2.0,241 - Lane Co: North Gilham,1140,12196,1970,31,202,,Active,,,https://www.redfin.com/OR/Eugene/2488-Devon-Ave-97408/home/26222231,RMLS,24336998,N,Y,44.1009064,-123.0687736
MLS Listing,,Single Family Residential,335 Pearl St,Eugene,OR,97401,1500000,5,3.0,243 - Lane Co: East Eugene,3601,12632,1891,32,417,,Active,,,https://www.redfin.com/OR/Eugene/335-Pearl-St-97401/home/26202483,RMLS,24626670,N,Y,44.0560925,-123.0892909
MLS Listing,,Single Family Residential,85255 Christensen Rd,Eugene,OR,97405,1100000,5,3.0,243 - Lane Co: East Eugene,3554,1328580,2009,33,310,,Active,,,https://www.redfin.com/OR/Eugene/85255-Christensen-Rd-97405/home/166045347,RMLS,24548668,N,Y,43.978872,-123.075683
MLS Listing,,Single Family Residential,1807 Fircrest Dr,Eugene,OR,97403,750000,4,2.5,243 - Lane Co: East Eugene,2751,10454,1968,33,273,,Active,,,https://www.redfin.com/OR/Eugene/1807-Fircrest-Dr-97403/home/26249131,RMLS,24392148,N,Y,44.039578,-123.0546514
MLS Listing,,Single Family Residential,3460 Deerfern Lot 6,Eugene,OR,97403,594460,3,2.5,EAST MOUNTAIN,1833,,2025,33,324,27,Active,,,https://www.redfin.com/OR/Eugene/3460-Deerfern-Rd-97403/unit-6/home/192106765,RMLS,24168340,N,Y,44.0294134,-123.0438203
MLS Listing,,Mobile/Manufactured Home,1475 Green Acres Rd #168,Eugene,OR,97408,37000,2,1.0,Falcon Wood Village,770,,1970,33,48,,Active,,,https://www.redfin.com/OR/Eugene/1475-Green-Acres-Rd-97408/unit-168/home/26125101,RMLS,24240101,N,Y,44.0953253,-123.0898276
MLS Listing,,Single Family Residential,2007 Elk Ave,Eugene,OR,97403,739000,3,2.0,243 - Lane Co: East Eugene,2589,7405,1948,33,285,,Active,September-22-2024 04:00 PM,September-22-2024 06:00 PM,https://www.redfin.com/OR/Eugene/2007-Elk-Ave-97403/home/25749342,RMLS,24385276,N,Y,44.035934,-123.0607481
MLS Listing,,Single Family Residential,540 Van Buren St,Eugene,OR,97402,695000,4,2.0,245 - Lane Co: West Eugene,2856,6534,1944,33,243,,Active,,,https://www.redfin.com/OR/Eugene/540-Van-Buren-St-97402/home/26219941,RMLS,24497083,N,Y,44.0539031,-123.1097089
MLS Listing,,Single Family Residential,2155 Westwood Ln,Eugene,OR,97401,825000,3,2.5,242 - Lane Co: Ferry Street Bridge,2933,6969,1996,33,281,,Active,,,https://www.redfin.com/OR/Eugene/2155-Westwood-Ln-97401/home/26175368,RMLS,24514698,N,Y,44.0661933,-123.0793128
MLS Listing,,Single Family Residential,320 Palomino Dr,Eugene,OR,97401,599975,3,2.0,242 - Lane Co: Ferry Street Bridge,1807,11325,1952,33,332,,Active,,,https://www.redfin.com/OR/Eugene/320-Palomino-Dr-97401/home/26140159,RMLS,24046164,N,Y,44.0660504,-123.0642424
MLS Listing,,Single Family Residential,3747 Marcella Dr,Eugene,OR,97408,1087000,4,2.5,241 - Lane Co: North Gilham,3760,11325,2005,33,289,,Active,,,https://www.redfin.com/OR/Eugene/3747-Marcella-Dr-97408/home/26245678,RMLS,24658972,N,Y,44.1063126,-123.0774509
MLS Listing,,Single Family Residential,5951 Mondavi Ln,Eugene,OR,97402,429000,3,2.0,246 - Lane Co: Danebo,1592,6098,2002,33,269,,Active,,,https://www.redfin.com/OR/Eugene/5951-Mondavi-Ln-97402/home/25747217,RMLS,24200433,N,Y,44.0839263,-123.2046928
MLS Listing,,Single Family Residential,85450 Appletree Ct,Eugene,OR,97405,775000,3,3.5,244 - Lane Co: Southwest Eugene,2973,336283,1979,34,261,,Active,,,https://www.redfin.com/OR/Eugene/85450-Appletree-Ct-97405/home/26171686,RMLS,24365575,N,Y,43.979436,-123.224337
MLS Listing,,Condo/Co-op,226 Spyglass Dr,Eugene,OR,97401,595000,3,2.0,242 - Lane Co: Ferry Street Bridge,1970,,1977,34,302,400,Active,,,https://www.redfin.com/OR/Eugene/226-Spyglass-Dr-97401/home/26231280,RMLS,24107674,N,Y,44.0753614,-123.08985
MLS Listing,,Mobile/Manufactured Home,5228 Harvest Loop,Eugene,OR,97402,360000,3,2.0,SUMMERFIELD ESTATES,1512,6098,1994,34,238,105,Active,September-21-2024 12:00 PM,September-21-2024 02:00 PM,https://www.redfin.com/OR/Eugene/5228-Harvest-Loop-97402/home/26187357,RMLS,24523126,N,Y,44.083612,-123.1890822
MLS Listing,,Single Family Residential,910 E 43rd Ave,Eugene,OR,97405,550000,4,3.0,243 - Lane Co: East Eugene,2072,8276,1966,34,265,,Active,,,https://www.redfin.com/OR/Eugene/910-E-43rd-Ave-97405/home/26197528,RMLS,24032239,N,Y,44.0091018,-123.078476
MLS Listing,,Single Family Residential,2304 Ohio St,Eugene,OR,97402,799000,4,3.0,246 - Lane Co: Danebo,4681,11325,2006,34,171,,Active,,,https://www.redfin.com/OR/Eugene/2304-Ohio-St-97402/home/26255221,RMLS,24514066,N,Y,44.0917558,-123.1994144
MLS Listing,,Single Family Residential,1955 Cleveland St,Eugene,OR,97405,349900,4,1.0,244 - Lane Co: Southwest Eugene,1035,8276,1954,35,338,,Active,,,https://www.redfin.com/OR/Eugene/1955-Cleveland-St-97405/home/26103947,RMLS,24193042,N,Y,44.0384942,-123.1256546
MLS Listing,,Single Family Residential,3892 Mirror Pond Way,Eugene,OR,97408,1299999,3,2.5,North Gilham,3762,10018,1999,35,346,25,Active,,,https://www.redfin.com/OR/Eugene/3892-Mirror-Pond-Way-97408/home/26236636,RMLS,24014228,N,Y,44.1096795,-123.0855445
MLS Listing,,Single Family Residential,2083 Stonecrest Dr,Eugene,OR,97401,559900,4,3.0,242 - Lane Co: Ferry Street Bridge,2418,10018,1996,36,232,,Active,,,https://www.redfin.com/OR/Eugene/2083-Stonecrest-Dr-97401/home/26208623,RMLS,24241122,N,Y,44.0860441,-123.0958988
MLS Listing,,Single Family Residential,4499 Marcum Ln,Eugene,OR,97402,399900,3,2.0,246 - Lane Co: Danebo,1118,12196,1980,36,358,,Active,,,https://www.redfin.com/OR/Eugene/4499-Marcum-Ln-97402/home/25834931,RMLS,24315583,N,Y,44.0658726,-123.1728761
MLS Listing,,Single Family Residential,1990 Graham Dr,Eugene,OR,97405,630000,3,2.5,Park Ruth,2828,8276,1975,36,223,,Active,,,https://www.redfin.com/OR/Eugene/1990-Graham-Dr-97405/home/25820028,WVMLS,820349,N,Y,44.0247382,-123.1224826
MLS Listing,,Single Family Residential,433 Brookside Dr,Eugene,OR,97405,510000,4,3.0,244 - Lane Co: Southwest Eugene,1892,7840,1976,36,270,33,Active,,,https://www.redfin.com/OR/Eugene/433-Brookside-Dr-97405/home/26241326,RMLS,24437639,N,Y,44.0052738,-123.1013294
MLS Listing,,Single Family Residential,1424 Mckinley Ct,Eugene,OR,97402,355000,2,1.0,245 - Lane Co: West Eugene,720,7405,1953,36,493,,Active,,,https://www.redfin.com/OR/Eugene/1424-McKinley-Ct-97402/home/26146676,RMLS,24673063,N,Y,44.0443332,-123.1303693
MLS Listing,,Single Family Residential,4385 Berry Ln,Eugene,OR,97404,899900,3,2.5,248 - Lane Co: Santa Clara,3062,23958,1999,37,294,67,Active,,,https://www.redfin.com/OR/Eugene/4385-Berry-Ln-97404/home/26250997,RMLS,24048159,N,Y,44.1261071,-123.1388695
MLS Listing,,Single Family Residential,3217 Onyx Pl,Eugene,OR,97405,509000,3,2.0,243 - Lane Co: East Eugene,1286,7405,1962,37,396,,Active,,,https://www.redfin.com/OR/Eugene/3217-Onyx-Pl-97405/home/26245221,RMLS,24497296,N,Y,44.0216905,-123.0725883
MLS Listing,,Single Family Residential,2246 Jeppesen Acres Rd,Eugene,OR,97401,699000,3,2.5,241 - Lane Co: North Gilham,1902,8276,2021,37,368,,Active,,,https://www.redfin.com/OR/Eugene/2246-Jeppesen-Acres-Rd-97401/home/173737229,RMLS,24310480,N,Y,44.083163,-123.075855
MLS Listing,,Single Family Residential,2490 W 22nd Ave,Eugene,OR,97405,474050,4,3.0,245 - Lane Co: West Eugene,2487,13068,1964,37,191,,Active,,,https://www.redfin.com/OR/Eugene/2490-W-22nd-Ave-97405/home/26109674,RMLS,24081637,N,Y,44.0356872,-123.1311035
MLS Listing,,Single Family Residential,760 W 40th Ave,Eugene,OR,97405,899000,3,2.0,244 - Lane Co: Southwest Eugene,1760,291416,2022,38,511,,Active,,,https://www.redfin.com/OR/Eugene/760-W-40th-Ave-97405/home/185224448,RMLS,24654519,N,Y,44.0108318,-123.1040337
MLS Listing,,Single Family Residential,1425 E 43rd Ave,Eugene,OR,97405,499000,3,2.0,243 - Lane Co: East Eugene,2023,10890,1977,38,247,,Active,,,https://www.redfin.com/OR/Eugene/1425-E-43rd-Ave-97405/home/26240735,RMLS,24129283,N,Y,44.0061857,-123.0725952
MLS Listing,,Single Family Residential,1915 W 29th Ave,Eugene,OR,97405,649900,4,3.0,244 - Lane Co: Southwest Eugene,2128,13068,1975,39,305,,Active,,,https://www.redfin.com/OR/Eugene/1915-W-29th-Ave-97405/home/26231914,RMLS,24339986,N,Y,44.026463,-123.1214526
MLS Listing,,Multi-Family (2-4 Unit),1548 Lincoln St,Eugene,OR,97401,850000,5,5.0,Jefferson Westside,2642,5662,1925,39,322,,Active,,,https://www.redfin.com/OR/Eugene/1548-Lincoln-St-97401/home/187599942,RMLS,24131789,N,Y,44.0428702,-123.0972745
MLS Listing,,Mobile/Manufactured Home,"4531 Franklin Blvd, SP 92 #92",Eugene,OR,97403,54000,1,1.0,"Shamrock Trailer Village, Eugene",648,,1962,39,83,719,Active,,,https://www.redfin.com/OR/Eugene/4531-Franklin-Blvd-97403/unit-92/home/26124770,RMLS,24307772,N,Y,44.0409075,-123.0274136
MLS Listing,,Single Family Residential,1125 W 27th Ave,Eugene,OR,97405,419000,2,2.0,244 - Lane Co: Southwest Eugene,1124,6534,1940,39,373,,Active,,,https://www.redfin.com/OR/Eugene/1125-W-27th-Ave-97405/home/26241027,RMLS,24642042,N,Y,44.0291949,-123.1102258
MLS Listing,,Mobile/Manufactured Home,1199 N Terry St #320,Eugene,OR,97402,119900,2,2.0,Daneland Mobile Home Park,1152,,1981,40,104,879,Active,,,https://www.redfin.com/OR/Eugene/1199-N-Terry-St-97402/unit-320/home/26118380,RMLS,24448994,N,Y,44.0747953,-123.1868573
MLS Listing,,Single Family Residential,1890 Regina St,Eugene,OR,97402,365000,3,1.5,246 - Lane Co: Danebo,1152,7405,1968,40,317,,Active,,,https://www.redfin.com/OR/Eugene/1890-Regina-St-97402/home/26144042,RMLS,24188975,N,Y,44.0831028,-123.1802182
MLS Listing,,Single Family Residential,2222 Princeton Dr,Eugene,OR,97405,439900,4,2.0,244 - Lane Co: Southwest Eugene,1743,7840,1970,40,252,,Active,,,https://www.redfin.com/OR/Eugene/2222-Princeton-Dr-97405/home/26153396,RMLS,24424049,N,Y,44.0352653,-123.159773
MLS Listing,,Mobile/Manufactured Home,1370 David Ave,Eugene,OR,97404,220000,3,2.0,247 - Lane Co: River Road,1089,5227,1999,40,202,,Active,,,https://www.redfin.com/OR/Eugene/1370-David-Ave-97404/home/26208165,RMLS,24672585,N,Y,44.0935696,-123.1517358
MLS Listing,,Single Family Residential,2647 York St,Eugene,OR,97404,399000,3,2.0,248 - Lane Co: Santa Clara,1374,8276,1968,40,290,,Active,,,https://www.redfin.com/OR/Eugene/2647-York-St-97404/home/26246247,RMLS,24092589,N,Y,44.1026308,-123.1437877
MLS Listing,,Single Family Residential,3506 Onyx Pl,Eugene,OR,97405,729900,4,3.0,243 - Lane Co: East Eugene,2506,7840,1980,41,291,,Active,,,https://www.redfin.com/OR/Eugene/3506-Onyx-Pl-97405/home/26251036,RMLS,24164681,N,Y,44.0186118,-123.0731641
MLS Listing,,Single Family Residential,2704 Martinique Ave,Eugene,OR,97408,890000,4,2.5,241 - Lane Co: North Gilham,2960,11761,1997,41,301,8,Active,,,https://www.redfin.com/OR/Eugene/2704-Martinique-Ave-97408/home/25821857,RMLS,24039834,N,Y,44.0945435,-123.0529399
MLS Listing,,Single Family Residential,3740 Waterbrook Way,Eugene,OR,97408,925000,3,3.0,241 - Lane Co: North Gilham,3662,11761,2003,41,253,,Active,,,https://www.redfin.com/OR/Eugene/3740-Waterbrook-Way-97408/home/26220319,RMLS,24167644,N,Y,44.1060692,-123.0872777
MLS Listing,,Single Family Residential,2140 Cal Young Rd,Eugene,OR,97401,499000,3,1.5,241 - Lane Co: North Gilham,1502,10018,1952,41,332,,Active,,,https://www.redfin.com/OR/Eugene/2140-Cal-Young-Rd-97401/home/26225568,RMLS,24414924,N,Y,44.0773497,-123.08014
MLS Listing,,Vacant Land,E Irwin,Eugene,OR,97402,125000,,,246 - Lane Co: Danebo,,11761,,42,,,Active,,,https://www.redfin.com/OR/Eugene/E-Irwin-Way-97402/home/62212475,RMLS,24146072,N,Y,44.08829,-123.18211
MLS Listing,,Single Family Residential,2127 Turning Oak Pl,Eugene,OR,97408,685000,4,2.0,241 - Lane Co: North Gilham,1800,5662,2021,42,381,,Active,,,https://www.redfin.com/OR/Eugene/2127-Turning-Oak-Pl-97408/home/173737067,RMLS,24482976,N,Y,44.1084893,-123.0803483
MLS Listing,,Single Family Residential,1463 Bogart Ln,Eugene,OR,97401,687000,4,2.5,242 - Lane Co: Ferry Street Bridge,2408,6534,2005,42,285,,Active,,,https://www.redfin.com/OR/Eugene/1463-Bogart-Ln-97401/home/25812031,RMLS,24599583,N,Y,44.07955,-123.0591207
MLS Listing,,Single Family Residential,1010 W 18th Ave,Eugene,OR,97402,400000,3,1.5,245 - Lane Co: West Eugene,1364,8276,1952,42,293,,Active,,,https://www.redfin.com/OR/Eugene/1010-W-18th-Ave-97402/home/26152073,RMLS,24560590,N,Y,44.0400875,-123.1086081
MLS Listing,,Single Family Residential,845 Sand Ave,Eugene,OR,97401,974000,4,2.5,242 - Lane Co: Ferry Street Bridge,3411,13503,1995,43,286,,Active,,,https://www.redfin.com/OR/Eugene/845-Sand-Ave-97401/home/26274103,RMLS,24021290,N,Y,44.0673285,-123.0947066
MLS Listing,,Condo/Co-op,1905 W 17th Ave Apt B,Eugene,OR,97402,215000,2,1.5,245 - Lane Co: West Eugene,936,,1967,43,230,220,Active,,,https://www.redfin.com/OR/Eugene/1905-W-17th-Ave-97402/unit-B/home/26224468,RMLS,24598129,N,Y,44.0418143,-123.1223256
MLS Listing,,Multi-Family (2-4 Unit),4334/4348 Katy Ln,Eugene,OR,97404,419900,5,2.0,SANTA CLARA COMMUNITY ORG.,2417,15681,1959,43,174,,Active,,,https://www.redfin.com/OR/Eugene/4334-Katy-Ln-97404/home/26234886,RMLS,24545166,N,Y,44.1260694,-123.1407435
MLS Listing,,Mobile/Manufactured Home,5390 Olympic Cir,Eugene,OR,97402,425000,3,2.5,246 - Lane Co: Danebo,2048,,2005,43,208,45,Active,,,https://www.redfin.com/OR/Eugene/5390-Olympic-Cir-97402/home/26247962,RMLS,24543671,N,Y,44.0779117,-123.1900375
MLS Listing,,Single Family Residential,2688 Suncrest Ave,Eugene,OR,97405,691250,3,3.0,244 - Lane Co: Southwest Eugene,2459,9147,2004,44,281,,Active,,,https://www.redfin.com/OR/Eugene/2688-Suncrest-Ave-97405/home/26206725,RMLS,24578393,N,Y,44.0263022,-123.1346104
MLS Listing,,Vacant Land,000 Territorial Hwy,Eugene,OR,97405,425000,,,235 - Lane Co: South Lane Properties,,1722798,,44,,,Active,,,https://www.redfin.com/OR/Eugene/Territorial-Hwy-97402/home/181084237,RMLS,24462493,N,Y,43.879052,-123.237653
MLS Listing,,Single Family Residential,461 Gerald Ave,Eugene,OR,97404,750000,3,2.5,248 - Lane Co: Santa Clara,2521,8276,2005,44,298,,Active,,,https://www.redfin.com/OR/Eugene/461-Gerald-Ave-97404/home/26238078,RMLS,24547754,N,Y,44.1058327,-123.1233425
MLS Listing,,Condo/Co-op,265 Foxtail Dr,Eugene,OR,97405,389900,3,2.5,243 - Lane Co: East Eugene,1660,,1975,44,235,425,Active,,,https://www.redfin.com/OR/Eugene/265-Foxtail-Dr-97405/home/26218088,RMLS,24496643,N,Y,43.9948477,-123.0906348
MLS Listing,,Single Family Residential,84606 Praise Ln,Eugene,OR,97405,1499000,4,4.0,244 - Lane Co: Southwest Eugene,4334,284011,1999,44,346,,Active,,,https://www.redfin.com/OR/Eugene/84606-Praise-Ln-97405/home/26121832,RMLS,24348156,N,Y,43.959093,-123.129787
MLS Listing,,Multi-Family (2-4 Unit),1676 W Broadway,Eugene,OR,97402,639900,6,3.0,245 - Lane Co: West Eugene,2810,6969,1997,45,228,,Active,,,https://www.redfin.com/OR/Eugene/1676-W-Broadway-97402/home/25893096,RMLS,24374533,N,Y,44.0497556,-123.1178283
MLS Listing,,Mobile/Manufactured Home,1475 Green Acres Rd #133,Eugene,OR,97408,80000,3,2.0,241 - Lane Co: North Gilham,1242,,1985,45,64,,Active,,,https://www.redfin.com/OR/Eugene/1475-Green-Acres-Rd-97408/unit-133/home/26184838,RMLS,24200313,N,Y,44.0953253,-123.0898276
MLS Listing,,Vacant Land,Lot 11 Stone Forest Ct,Eugene,OR,97401,519000,,,242 - Lane Co: Ferry Street Bridge,,6969,,45,,160,Active,,,https://www.redfin.com/OR/Eugene/Stone-Forest-Ct-97401/home/191934019,RMLS,24235723,N,Y,44.070705,-123.094206
MLS Listing,,Single Family Residential,2023 Stonecrest Dr,Eugene,OR,97401,675000,4,2.0,242 - Lane Co: Ferry Street Bridge,2398,7840,1975,46,281,,Active,,,https://www.redfin.com/OR/Eugene/2023-Stonecrest-Dr-97401/home/26241418,RMLS,24185785,N,Y,44.0854309,-123.0953354
MLS Listing,,Mobile/Manufactured Home,1400 Candlelight Dr #108,Eugene,OR,97402,79000,2,2.0,Briarwood Mobile Home,1368,,1972,46,58,,Active,,,https://www.redfin.com/OR/Eugene/1400-Candlelight-Dr-97402/unit-108/home/26127100,RMLS,24077847,N,Y,44.0802184,-123.1804952
MLS Listing,,Single Family Residential,2721 LA Darrah St,Eugene,OR,97404,520000,3,2.5,248 - Lane Co: Santa Clara,1937,5227,2007,46,268,,Active,,,https://www.redfin.com/OR/Eugene/2721-La-Darrah-St-97404/home/26131532,RMLS,24615591,N,Y,44.1038117,-123.1434925
MLS Listing,,Single Family Residential,3282 Lakeside Dr,Eugene,OR,97401,795000,3,3.0,242 - Lane Co: Ferry Street Bridge,2806,10454,2000,46,283,93,Active,,,https://www.redfin.com/OR/Eugene/3282-Lakeside-Dr-97401/home/26222059,RMLS,24304878,N,Y,44.0905044,-123.1076969
MLS Listing,,Single Family Residential,3684 Phantom Way,Eugene,OR,97402,449000,3,2.0,244 - Lane Co: Southwest Eugene,1392,4791,2017,47,323,50,Active,,,https://www.redfin.com/OR/Eugene/3684-Phantom-Way-97402/home/112724844,RMLS,24249154,N,Y,44.0442636,-123.151416
MLS Listing,,Mobile/Manufactured Home,1199 N Terry St #198,Eugene,OR,97402,185000,4,2.0,Daneland Mobile Home Park,1876,,1977,47,99,,Active,,,https://www.redfin.com/OR/Eugene/1199-N-Terry-St-97402/unit-198/home/26127425,RMLS,24684193,N,Y,44.0747953,-123.1868573
MLS Listing,,Townhouse,133 Westbrook Way,Eugene,OR,97405,314000,3,1.5,244 - Lane Co: Southwest Eugene,1396,1742,1971,47,225,600,Active,,,https://www.redfin.com/OR/Eugene/133-Westbrook-Way-97405/home/26098949,RMLS,24621353,N,Y,44.0063253,-123.0958424
MLS Listing,,Single Family Residential,398 Dellwood Dr,Eugene,OR,97405,590000,3,2.0,243 - Lane Co: East Eugene,1770,9147,1995,47,333,,Active,,,https://www.redfin.com/OR/Eugene/398-Dellwood-Dr-97405/home/26243076,RMLS,24457013,N,Y,44.0146283,-123.1019191
MLS Listing,,Single Family Residential,363 Spyglass Dr,Eugene,OR,97401,675000,4,3.5,242 - Lane Co: Ferry Street Bridge,3236,4356,1993,47,209,,Active,,,https://www.redfin.com/OR/Eugene/363-Spyglass-Dr-97401/home/26245679,RMLS,24513674,N,Y,44.0747191,-123.0912824
MLS Listing,,Single Family Residential,3379 Murry Dr,Eugene,OR,97405,950000,4,3.5,244 - Lane Co: Southwest Eugene,3970,12196,2006,47,239,,Active,,,https://www.redfin.com/OR/Eugene/3379-Murry-Dr-97405/home/26250945,RMLS,24153768,N,Y,44.0226543,-123.1407014
MLS Listing,,Single Family Residential,2895 Arline Way,Eugene,OR,97403,1550000,4,3.0,FAIRMOUNT NEIGHBORS,4312,73616,1965,47,359,,Active,,,https://www.redfin.com/OR/Eugene/2895-Arline-Way-97403/home/26149281,RMLS,24538837,N,Y,44.0271122,-123.0661956
MLS Listing,,Multi-Family (5+ Unit),1178 Taylor St,Eugene,OR,97402,1125000,9,6.0,245 - Lane Co: West Eugene,5547,17490,1948,48,203,,Active,,,https://www.redfin.com/OR/Eugene/1178-Taylor-St-97402/home/26147284,RMLS,24447070,N,Y,44.0468634,-123.114266
MLS Listing,,Single Family Residential,2901 Timberline Dr,Eugene,OR,97405,545000,3,2.5,244 - Lane Co: Southwest Eugene,2068,5227,1979,48,264,16,Active,,,https://www.redfin.com/OR/Eugene/2901-Timberline-Dr-97405/home/25833452,RMLS,24669072,N,Y,44.0257725,-123.1455388
MLS Listing,,Single Family Residential,3470 Marilla Ln,Eugene,OR,97408,835000,4,3.0,241 - Lane Co: North Gilham,2338,9147,2022,48,357,,Active,,,https://www.redfin.com/OR/Eugene/3470-Marilla-Ln-97408/home/143031506,RMLS,24124465,N,Y,44.1031854,-123.0816213
MLS Listing,,Single Family Residential,2030 Majestic Pl,Eugene,OR,97403,1300000,3,2.5,LAURELWOOD ESTATES,2760,19166,2024,48,471,63,Active,,,https://www.redfin.com/OR/Eugene/2030-Majestic-Pl-97403/home/177372641,RMLS,24683264,N,Y,44.03651,-123.05282
MLS Listing,,Vacant Land,1230 Evening Star Ln,Eugene,OR,97401,465000,,,242 - Lane Co: Ferry Street Bridge,,16117,,48,,160,Active,,,https://www.redfin.com/OR/Eugene/1230-Evening-Star-Ln-97401/home/104512137,RMLS,24125394,N,Y,44.070406,-123.093862
MLS Listing,,Single Family Residential,3289 Wintercreek Dr,Eugene,OR,97405,1150000,4,3.0,244 - Lane Co: Southwest Eugene,4119,20037,2000,48,279,,Active,,,https://www.redfin.com/OR/Eugene/3289-Wintercreek-Dr-97405/home/25835153,RMLS,24562303,N,Y,44.0204032,-123.1424607
MLS Listing,,Single Family Residential,2655 Chula Vista Blvd,Eugene,OR,97403,750000,3,3.0,FAIRMOUNT NEIGHBORS,2589,,1945,49,290,,Active,,,https://www.redfin.com/OR/Eugene/2655-Chula-Vista-Blvd-97403/home/25822594,RMLS,24436770,N,Y,44.0310577,-123.0670726
