SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,1094 E Senate Cir,Chandler,AZ,85225,799000,3,2.0,SENATE ACRES WEST,2448,12963,1981,6,326,,Active,,,https://www.redfin.com/AZ/Chandler/1094-E-Senate-Cir-85225/home/27066356,ARMLS,6754343,N,Y,33.3033215,-111.8201641
MLS Listing,,Single Family Residential,2162 E Carla Vista Pl,Chandler,AZ,85225,749999,5,3.5,MAMMOTH PARK,3135,7937,2004,6,239,63,Active,,,https://www.redfin.com/AZ/Chandler/2162-E-Carla-Vista-Pl-85225/home/28008522,ARMLS,6743061,N,Y,33.31179,-111.8031351
MLS Listing,,Single Family Residential,26006 S Brentwood Dr,Sun Lakes,AZ,85248,549900,3,3.0,SUN LAKES UNIT 12,2329,7680,1981,6,236,139,Active,,,https://www.redfin.com/AZ/Sun-Lakes/26006-S-Brentwood-Dr-85248/home/27570171,ARMLS,6752976,N,Y,33.2106901,-111.8723574
MLS Listing,,Single Family Residential,944 N Cholla St,Chandler,AZ,85224,518000,3,2.0,ANDERSEN SPRINGS PARCEL 8B LOT 1-106 TR A-I,1646,5066,1991,7,315,36,Active,,,https://www.redfin.com/AZ/Chandler/944-N-Cholla-St-85224/home/27373107,ARMLS,6755199,N,Y,33.3194697,-111.8699237
MLS Listing,,Single Family Residential,6700 S Agate Way,Chandler,AZ,85249,750000,5,3.5,SUN GROVES PARCEL 19 20 AND 22,4144,9024,2004,7,181,40,Active,,,https://www.redfin.com/AZ/Chandler/6700-S-Agate-Way-85249/home/27736375,ARMLS,6755155,N,Y,33.2083728,-111.7618066
MLS Listing,,Single Family Residential,1509 N Iowa St,Chandler,AZ,85225,451000,4,2.0,DAVE BROWN UNIT 3,1743,8359,1983,8,259,,Active,September-17-2024 08:00 AM,September-17-2024 07:00 PM,https://www.redfin.com/AZ/Chandler/1509-N-Iowa-St-85225/home/27720186,ARMLS,6754904,N,Y,33.3292603,-111.849591
MLS Listing,,Single Family Residential,1236 E Cindy St,Chandler,AZ,85225,525000,3,2.0,SPRINGS UNIT 2 AMD,1597,4630,1992,8,329,111,Active,,,https://www.redfin.com/AZ/Chandler/1236-E-Cindy-St-85225/home/28092899,ARMLS,6754810,N,Y,33.2996164,-111.8204827
MLS Listing,,Single Family Residential,1842 E Kaibab Dr,Chandler,AZ,85249,960000,4,3.5,NORTH BARRINGTON,3862,12325,2004,8,249,155,Active,,,https://www.redfin.com/AZ/Chandler/1842-E-Kaibab-Dr-85249/home/27399152,ARMLS,6754804,N,Y,33.2441362,-111.8094886
MLS Listing,,Single Family Residential,24414 S Lakeway Cir SW,Sun Lakes,AZ,85248,980000,3,3.0,SUN LAKES UNIT 38,2800,7964,2005,8,350,224,Active,,,https://www.redfin.com/AZ/Sun-Lakes/24414-S-Lakeway-Cir-SW-85248/home/28268857,ARMLS,6754738,N,Y,33.2246056,-111.8874042
MLS Listing,,Single Family Residential,663 W Honeysuckle Dr,Chandler,AZ,85248,874900,4,2.5,OCOTILLO EAST,3128,7148,1998,8,280,77,Active,,,https://www.redfin.com/AZ/Chandler/663-W-Honeysuckle-Dr-85248/home/27809470,ARMLS,6754718,N,Y,33.259096,-111.8512633
MLS Listing,,Single Family Residential,10901 E Flintlock Dr,Sun Lakes,AZ,85248,525000,2,2.0,SUN LAKES 24 LOT 1-160 TR A-C,2164,6893,1989,8,243,188,Active,,,https://www.redfin.com/AZ/Sun-Lakes/10901-E-Flintlock-Dr-85248/home/28378784,ARMLS,6747765,N,Y,33.2075536,-111.8475278
MLS Listing,,Single Family Residential,2779 S Jackrabbit Dr,Chandler,AZ,85286,475000,2,2.5,Mariposa,1278,1595,2021,8,372,232,Active,,,https://www.redfin.com/AZ/Chandler/2779-S-Jackrabbit-Dr-85286/home/175280562,ARMLS,6754273,N,Y,33.264702,-111.862087
MLS Listing,,Mobile/Manufactured Home,712 W Manor St,Chandler,AZ,85225,315000,3,2.0,CHANDLER MANOR,1250,5641,1974,9,252,,Active,,,https://www.redfin.com/AZ/Chandler/712-W-Manor-St-85225/home/27685951,ARMLS,6754560,N,Y,33.3288579,-111.8533885
MLS Listing,,Townhouse,2600 E Springfield Pl #19,Chandler,AZ,85286,460000,3,2.5,RANCHO DEL RAY PARCEL 1 FINAL PLAT,1594,1794,2005,9,289,284,Active,,,https://www.redfin.com/AZ/Chandler/2600-E-Springfield-Pl-85286/unit-19/home/28175098,ARMLS,6754529,N,Y,33.2907558,-111.7974108
MLS Listing,,Single Family Residential,2977 E County Down Dr,Chandler,AZ,85249,799900,5,3.0,SUN RIVER PARCEL A,3610,10177,2004,9,222,97,Active,,,https://www.redfin.com/AZ/Chandler/2977-E-County-Down-Dr-85249/home/27978399,ARMLS,6754496,N,Y,33.208025,-111.789937
MLS Listing,,Multi-Family (2-4 Unit),585 W Detroit St,Chandler,AZ,85225,749000,,,PARK MANORS TRACT 3,,,1952,9,,,Active,,,https://www.redfin.com/AZ/Chandler/585-W-Detroit-St-85225/home/26952737,ARMLS,6754495,N,Y,33.3077729,-111.8498403
MLS Listing,,Single Family Residential,2317 E Folley St,Chandler,AZ,85225,465000,3,2.0,COLONIA CORONITA UNIT 4,1396,7383,1985,9,333,,Active,,,https://www.redfin.com/AZ/Chandler/2317-E-Folley-St-85225/home/28266122,ARMLS,6754481,N,Y,33.2993466,-111.8006627
MLS Listing,,Single Family Residential,4338 S Leoma Ln,Chandler,AZ,85249,999900,5,3.5,SYMPHONY 2,4461,12599,2002,10,224,150,Active,,,https://www.redfin.com/AZ/Chandler/4338-S-Leoma-Ln-85249/home/27802088,ARMLS,6754394,N,Y,33.2429333,-111.814889
MLS Listing,,Single Family Residential,2164 E Spruce Dr,Chandler,AZ,85286,405000,3,2.0,ARIZONA IMPRESSIONS,1159,3625,1999,10,349,79,Active,,,https://www.redfin.com/AZ/Chandler/2164-E-Spruce-Dr-85286/home/28358656,ARMLS,6754311,N,Y,33.2837582,-111.8037702
MLS Listing,,Mobile/Manufactured Home,15606 S Gilbert Rd #134,Chandler,AZ,85225,41900,2,1.5,Hacienda Solano RV Park,820,648216,1972,10,51,,Active,September-29-2024 11:45 AM,September-29-2024 01:15 PM,https://www.redfin.com/AZ/Chandler/15606-S-Gilbert-Rd-85225/unit-134/home/192413753,ARMLS,6754223,N,Y,33.3045971,-111.7907058
MLS Listing,,Single Family Residential,5711 S Wayne Dr,Chandler,AZ,85249,1070000,5,3.5,BARRINGTON,3881,14208,2001,10,276,142,Active,,,https://www.redfin.com/AZ/Chandler/5711-S-Wayne-Dr-85249/home/28043922,ARMLS,6754166,N,Y,33.2233012,-111.8024958
MLS Listing,,Single Family Residential,12425 E Via DE Palmas Rd,Chandler,AZ,85249,1395000,4,2.5,County Island,2457,62094,1999,10,568,,Active,,,https://www.redfin.com/AZ/Chandler/12425-E-Via-de-Palmas-85249/home/26991335,ARMLS,6753372,N,Y,33.2295398,-111.8137716
MLS Listing,,Single Family Residential,26248 S Flame Tree Dr,Sun Lakes,AZ,85248,599000,3,2.0,SUN LAKES 24 LOT 1-160 TR A-C,1971,8272,1987,10,304,139,Active,,,https://www.redfin.com/AZ/Sun-Lakes/26248-S-Flame-Tree-Dr-85248/home/27481873,ARMLS,6753200,N,Y,33.2069336,-111.8440131
MLS Listing,,Single Family Residential,2548 E Indian Wells Pl,Chandler,AZ,85249,465000,4,3.0,COOPER COMMONS,1813,3489,2001,11,256,70,Active,,,https://www.redfin.com/AZ/Chandler/2548-E-Indian-Wells-Pl-85249/home/28061551,ARMLS,6748025,N,Y,33.2138399,-111.7967571
MLS Listing,,Mobile/Manufactured Home,6162 S Pinehurst Dr,Chandler,AZ,85249,197500,1,1.0,SUNBIRD GOLF RESORT 1A LOT 1-350,641,2104,1990,11,308,108,Active,,,https://www.redfin.com/AZ/Chandler/6162-S-Pinehurst-Dr-85249/home/27731135,ARMLS,6754034,N,Y,33.2166055,-111.8088806
MLS Listing,,Single Family Residential,1405 W Pelican Ct,Chandler,AZ,85286,669699,4,3.5,HOMESTEAD PARK,2892,6542,2005,11,232,66,Active,,,https://www.redfin.com/AZ/Chandler/1405-W-Pelican-Ct-85286/home/26935788,ARMLS,6754000,N,Y,33.2739771,-111.8653172
MLS Listing,,Single Family Residential,1927 W Yellowstone Way,Chandler,AZ,85248,619500,3,2.5,Ocotillo - Villa del Lago,1956,3500,2016,11,317,257,Active,,,https://www.redfin.com/AZ/Chandler/1927-W-Yellowstone-Way-85248/home/95460725,ARMLS,6753990,N,Y,33.2438169,-111.8754475
MLS Listing,,Single Family Residential,3120 S Eagle Dr,Chandler,AZ,85286,1999999,5,4.0,Twin Acres,4639,54494,2002,11,431,,Active,,,https://www.redfin.com/AZ/Chandler/3120-S-Eagle-Dr-85286/home/27872524,ARMLS,6753951,N,Y,33.2609185,-111.8127203
MLS Listing,,Single Family Residential,2455 E Tonto Pl,Chandler,AZ,85249,825000,4,3.0,FONTE AL SOLE,2894,12589,2004,11,285,83,Active,,,https://www.redfin.com/AZ/Chandler/2455-E-Tonto-Pl-85249/home/27969533,ARMLS,6753857,N,Y,33.2411991,-111.7992543
MLS Listing,,Condo/Co-op,2201 N Comanche Dr #1039,Chandler,AZ,85224,205000,1,1.0,COLLEGE PARK WOODS CONDOMINIUMS,676,789,1986,11,303,199,Active,,,https://www.redfin.com/AZ/Chandler/2201-N-Comanche-Dr-85224/unit-1039/home/27936532,ARMLS,6752920,N,Y,33.3366889,-111.8619842
MLS Listing,,Single Family Residential,989 E Gunstock Rd,Chandler,AZ,85286,875000,3,2.0,RANCHOS DE CHANDLER 2,2448,34491,1979,11,357,,Active,,,https://www.redfin.com/AZ/Chandler/989-E-Gunstock-Rd-85286/home/27460567,ARMLS,6753819,N,Y,33.2894092,-111.8250079
MLS Listing,,Single Family Residential,1431 S Wayne Dr,Chandler,AZ,85286,750000,4,3.0,ARIZONA ESTATES,2669,8503,2000,11,281,46,Active,,,https://www.redfin.com/AZ/Chandler/1431-S-Wayne-Dr-85286/home/28061447,ARMLS,6753818,N,Y,33.2856327,-111.8030332
MLS Listing,,Single Family Residential,1605 W Palomino Dr,Chandler,AZ,85224,475000,3,2.0,COLLEGE PARK UNIT 18,1249,6728,1980,11,380,,Active,,,https://www.redfin.com/AZ/Chandler/1605-W-Palomino-Dr-85224/home/26885639,ARMLS,6753719,N,Y,33.3404094,-111.870038
MLS Listing,,Single Family Residential,5891 S Cobblestone Dr,Chandler,AZ,85249,1395000,4,3.5,JACARANDA PLACE REPLAT,3545,11236,2016,11,394,220,Active,,,https://www.redfin.com/AZ/Chandler/5891-S-Cobblestone-Dr-85249/home/95463456,ARMLS,6753695,N,Y,33.2208762,-111.7774374
MLS Listing,,Single Family Residential,4032 S Pleasant Pl,Chandler,AZ,85248,869000,4,2.5,FULTON RANCH PARCEL 1,2708,9490,2012,11,321,190,Active,,,https://www.redfin.com/AZ/Chandler/4032-S-Pleasant-Pl-85248/home/27242250,ARMLS,6753592,N,Y,33.2467184,-111.8545938
MLS Listing,,Single Family Residential,1945 E Aloe Pl,Chandler,AZ,85286,520000,3,2.0,SAGUARO CANYON,1758,7050,2002,11,296,84,Active,,,https://www.redfin.com/AZ/Chandler/1945-E-Aloe-Pl-85286/home/27894663,ARMLS,6749745,N,Y,33.2485493,-111.8082725
MLS Listing,,Condo/Co-op,7038 W Carter Dr,Chandler,AZ,85226,639000,4,3.5,RHYTHM,2408,2030,2018,11,265,127,Active,,,https://www.redfin.com/AZ/Chandler/7038-W-Carter-Dr-85226/home/120160267,ARMLS,6749502,N,Y,33.3240807,-111.9637769
MLS Listing,,Mobile/Manufactured Home,831 W Calle Del Norte --,Chandler,AZ,85225,275000,2,2.0,CHANDLER MOBILE MANOR,434,6085,1971,11,634,,Active,,,https://www.redfin.com/AZ/Chandler/831-W-Calle-del-Norte-85225/home/27313487,ARMLS,6751916,N,Y,33.3289715,-111.8561705
MLS Listing,,Single Family Residential,1158 W Dublin St,Chandler,AZ,85224,573000,3,2.0,KAREN MANOR 3,1950,7511,1974,11,294,,Active,,,https://www.redfin.com/AZ/Chandler/1158-W-Dublin-St-85224/home/28318723,ARMLS,6753379,N,Y,33.3188383,-111.8627041
MLS Listing,,Single Family Residential,3732 W Shannon St W,Chandler,AZ,85226,659000,4,3.0,COTTONWOOD RANCH UNIT 2 LOT 118 -146 TR A,2417,6957,1992,11,273,40,Active,,,https://www.redfin.com/AZ/Chandler/3732-W-Shannon-St-85226/home/27263087,ARMLS,6752210,N,Y,33.3187921,-111.9052761
MLS Listing,,Townhouse,2727 N Price Rd #69,Chandler,AZ,85224,385000,2,2.0,TRE ALLAGIO CONDOMINIUM,1105,1076,2007,11,348,273,Active,,,https://www.redfin.com/AZ/Chandler/2727-N-Price-Rd-85224/unit-69/home/28293302,ARMLS,6753338,N,Y,33.3453794,-111.8917226
MLS Listing,,Single Family Residential,222 W Pelican Dr,Chandler,AZ,85286,875000,6,3.0,ARDEN PARK,3557,7200,2002,11,246,91,Active,,,https://www.redfin.com/AZ/Chandler/222-W-Pelican-Dr-85286/home/28204014,ARMLS,6752875,N,Y,33.2753998,-111.8462925
MLS Listing,,Single Family Residential,1572 W Chicago St,Chandler,AZ,85224,720000,4,2.0,"MISSION TIERRA REPLAT LOT 1-102 TR A,B",2313,11927,1992,12,311,42,Active,,,https://www.redfin.com/AZ/Chandler/1572-W-Chicago-St-85224/home/27013301,ARMLS,6753393,N,Y,33.300387,-111.868414
MLS Listing,,Single Family Residential,3420 S Sunland Dr,Chandler,AZ,85248,575000,4,3.0,VILLAGE AT DOBSON CROSSING,2084,4501,2009,12,276,98,Active,,,https://www.redfin.com/AZ/Chandler/3420-S-Sunland-Dr-85248/home/28418193,ARMLS,6753387,N,Y,33.2557656,-111.8446314
MLS Listing,,Single Family Residential,3330 S Horizon Pl,Chandler,AZ,85248,2700000,5,5.5,VISTAS AT OCOTILLO,6184,17097,2001,12,437,166,Active,,,https://www.redfin.com/AZ/Chandler/3330-S-Horizon-Pl-85248/home/28356477,ARMLS,6753382,N,Y,33.257517,-111.8596609
MLS Listing,,Single Family Residential,4054 E Prescott Pl,Chandler,AZ,85249,1250000,4,3.5,CANOPY,3300,10108,2022,12,379,140,Active,,,https://www.redfin.com/AZ/Chandler/4054-E-Prescott-Pl-85249/home/173739285,ARMLS,6753340,N,Y,33.2426375,-111.7715175
MLS Listing,,Condo/Co-op,1250 N Abbey Ln #267,Chandler,AZ,85226,490000,3,2.5,RHYTHM CONDOMINIUM,2150,787,2018,12,228,325,Active,,,https://www.redfin.com/AZ/Chandler/1250-N-Abbey-Ln-85226/unit-267/home/147724132,ARMLS,6752020,N,Y,33.3245051,-111.9654275
MLS Listing,,Single Family Residential,9611 E Foster Ave,Sun Lakes,AZ,85248,530000,2,2.5,SUN LAKES UNIT 10,1885,9178,1979,12,281,139,Active,,,https://www.redfin.com/AZ/Sun-Lakes/9611-E-Foster-Ave-85248/home/27561895,ARMLS,6753301,N,Y,33.2133592,-111.8750543
MLS Listing,,Vacant Land,142__ E Appleby Rd Unit -,Chandler,AZ,85286,1325000,,,Chandler,,94664,,12,,,Active,,,https://www.redfin.com/AZ/Chandler/142-E-Appleby-Rd-85248/Unit/home/192381855,ARMLS,6753228,N,Y,33.2548836,-111.8411519
MLS Listing,,Single Family Residential,2622 W Calle Del Norte --,Chandler,AZ,85224,745000,4,2.5,WOODS AT TIBURON,3144,8441,1985,12,237,,Active,September-17-2024 03:00 PM,September-17-2024 06:30 PM,https://www.redfin.com/AZ/Chandler/2622-W-Calle-del-Norte-85224/home/28026004,ARMLS,6753171,N,Y,33.3288007,-111.8868193
MLS Listing,,Single Family Residential,1280 W Oakland St,Chandler,AZ,85224,475000,4,2.0,CENTRAL ESTATES UNIT 2,1390,6216,1973,12,342,,Active,,,https://www.redfin.com/AZ/Chandler/1280-W-Oakland-St-85224/home/27268857,ARMLS,6751492,N,Y,33.3120348,-111.866621
MLS Listing,,Single Family Residential,1406 E Augusta Ave,Chandler,AZ,85249,399990,2,2.0,Springfield Block 10,1086,4777,2000,12,368,148,Active,,,https://www.redfin.com/AZ/Chandler/1406-E-Augusta-Ave-85249/home/27289469,ARMLS,6752892,N,Y,33.2185387,-111.8166632
MLS Listing,,Townhouse,1255 N Arizona Ave #1085,Chandler,AZ,85225,469000,4,3.5,TRE VICINO CONDOMINIUM,2188,390,2022,12,214,260,Active,,,https://www.redfin.com/AZ/Chandler/1255-N-Arizona-Ave-85225/unit-1085/home/167705668,ARMLS,6751755,N,Y,33.3253124,-111.8391676
MLS Listing,,Single Family Residential,1117 W Mesquite St,Chandler,AZ,85224,409000,3,2.0,COLLEGE PARK 12 LOTS 901 THROUGH 1034 & TRACT A TH,1064,6037,1977,12,384,,Active,,,https://www.redfin.com/AZ/Chandler/1117-W-Mesquite-St-85224/home/27564067,ARMLS,6746415,N,Y,33.3417837,-111.8608622
MLS Listing,,Single Family Residential,2776 E Taurus Pl,Chandler,AZ,85249,2150000,4,4.5,CIRCLE G AT RIGGS HOMESTEAD RANCH UNIT 2,3682,38324,2014,12,584,47,Active,,,https://www.redfin.com/AZ/Chandler/2776-E-Taurus-Pl-85249/home/27983581,ARMLS,6742268,N,Y,33.2259718,-111.7955026
MLS Listing,,Single Family Residential,1306 W Coyote Dr,Chandler,AZ,85286,739000,4,3.0,MARIPOSA,2343,3950,2021,12,315,112,Active,,,https://www.redfin.com/AZ/Chandler/1306-W-Coyote-Dr-85286/home/175280524,ARMLS,6752778,N,Y,33.2642625,-111.8637303
MLS Listing,,Single Family Residential,2351 W Toledo Pl,Chandler,AZ,85224,750000,4,2.5,CASTILLE,3321,7941,1997,13,226,53,Active,,,https://www.redfin.com/AZ/Chandler/2351-W-Toledo-Pl-85224/home/27487586,ARMLS,6752612,N,Y,33.3072474,-111.882021
MLS Listing,,Single Family Residential,914 E Mead Dr,Chandler,AZ,85249,850000,5,4.0,MCQUEEN LAKES,4608,7020,2005,13,184,145,Active,,,https://www.redfin.com/AZ/Chandler/914-E-Mead-Dr-85249/home/28134039,ARMLS,6752600,N,Y,33.2375124,-111.8253447
MLS Listing,,Single Family Residential,1123 E Boston Ct,Chandler,AZ,85225,559900,4,2.5,SPRINGS UNIT THREE,1863,5358,1995,13,301,111,Active,,,https://www.redfin.com/AZ/Chandler/1123-E-Boston-Ct-85225/home/27080001,ARMLS,6752303,N,Y,33.3019963,-111.8226981
MLS Listing,,Single Family Residential,9848 E Sunburst Dr,Sun Lakes,AZ,85248,726000,4,2.5,SUN LAKES UNIT 44,3166,8057,2001,13,229,224,Active,,,https://www.redfin.com/AZ/Sun-Lakes/9848-E-Sunburst-Dr-85248/home/27793609,ARMLS,6752239,N,Y,33.2291491,-111.8687294
MLS Listing,,Single Family Residential,919 W Sherri Dr W,Gilbert,AZ,85233,719000,5,3.0,WINDHAVEN UNIT 3,3034,12720,1990,13,237,104,Active,,,https://www.redfin.com/AZ/Gilbert/919-W-Sherri-Dr-85233/home/27962205,ARMLS,6747630,N,Y,33.3284108,-111.8102339
MLS Listing,,Single Family Residential,2144 E Firestone Dr,Chandler,AZ,85249,999000,6,3.5,COOPER COMMONS 2 PARCEL 4,4634,10375,2002,13,216,40,Active,,,https://www.redfin.com/AZ/Chandler/2144-E-Firestone-Dr-85249/home/28231069,ARMLS,6750615,N,Y,33.2075154,-111.8039838
MLS Listing,,Single Family Residential,4281 S Iowa St,Chandler,AZ,85248,2799000,5,5.5,FULTON RANCH,6135,20093,2007,14,456,190,Active,,,https://www.redfin.com/AZ/Chandler/4281-S-Iowa-St-85248/home/27786179,ARMLS,6752127,N,Y,33.2431347,-111.8473451
MLS Listing,,Mobile/Manufactured Home,26603 S Papago Pl,Sun Lakes,AZ,85248,295000,2,2.0,SUN LAKES 5,1681,11683,1983,14,175,134,Active,,,https://www.redfin.com/AZ/Sun-Lakes/26603-S-Papago-Pl-85248/home/28115435,ARMLS,6751858,N,Y,33.2052637,-111.8797516
MLS Listing,,Single Family Residential,293 N Crosscreek Dr,Chandler,AZ,85225,554000,3,2.0,SANTA MARIA VILLAGE,1842,4960,2015,14,301,107,Active,,,https://www.redfin.com/AZ/Chandler/293-N-Crosscreek-Dr-85225/home/95462393,ARMLS,6746251,N,Y,33.3078762,-111.8215313
MLS Listing,,Single Family Residential,1015 N Longmore St,Chandler,AZ,85224,489900,3,2.0,HAMILTON HOMES 2 AT ANDERSEN SPRINGS 1-125 TR A-J,1641,6512,1993,15,299,36,Active,,,https://www.redfin.com/AZ/Chandler/1015-N-Longmore-St-85224/home/27280818,ARMLS,6751644,N,Y,33.3209255,-111.8689601
MLS Listing,,Single Family Residential,3327 S Felix Way,Chandler,AZ,85248,875000,4,2.5,Ocotillo,1959,6325,1997,15,447,77,Active,,,https://www.redfin.com/AZ/Chandler/3327-S-Felix-Way-85248/home/28152362,ARMLS,6751694,N,Y,33.2576307,-111.8568947
MLS Listing,,Single Family Residential,730 W EL Alba Way,Chandler,AZ,85225,495000,3,2.0,MASTERCRAFT EAST UNIT 2,1354,6495,1982,15,366,,Active,,,https://www.redfin.com/AZ/Chandler/730-W-El-Alba-Way-85225/home/27992563,ARMLS,6751650,N,Y,33.3400785,-111.8545564
MLS Listing,,Townhouse,705 W Queen Creek Rd #1059,Chandler,AZ,85248,389000,2,2.0,BRIDGES AT OCOTILLO UNIT 3 CONDOMINIUM,1244,1353,2006,15,313,434,Active,,,https://www.redfin.com/AZ/Chandler/705-W-Queen-Creek-Rd-85248/unit-1059/home/27314778,ARMLS,6751584,N,Y,33.2604795,-111.8509097
MLS Listing,,Single Family Residential,171 W Tulsa St,Chandler,AZ,85225,449000,2,1.5,HOY HOMES 87-123,915,9679,1949,15,491,,Active,,,https://www.redfin.com/AZ/Chandler/171-W-Tulsa-St-85225/home/28288517,ARMLS,6749337,N,Y,33.3122685,-111.8457963
MLS Listing,,Single Family Residential,550 S Emerson St,Chandler,AZ,85225,749000,3,2.5,CAMPO VERDE,2561,9800,2005,16,292,103,Active,,,https://www.redfin.com/AZ/Chandler/550-S-Emerson-St-85225/home/28164883,ARMLS,6743033,N,Y,33.2963638,-111.8583956
MLS Listing,,Single Family Residential,3081 W Ironwood Cir,Chandler,AZ,85226,799500,4,3.0,VALENCIA,2768,10271,1991,16,289,44,Active,September-21-2024 12:00 PM,September-21-2024 03:00 PM,https://www.redfin.com/AZ/Chandler/3081-W-Ironwood-Cir-85226/home/27471599,ARMLS,6751529,N,Y,33.3264902,-111.8965296
MLS Listing,,Single Family Residential,3009 E Mahogany Pl,Chandler,AZ,85249,649900,4,3.0,Residences at Belmont,2143,7282,2016,16,303,135,Active,,,https://www.redfin.com/AZ/Chandler/3009-E-Mahogany-Pl-85249/home/95464673,ARMLS,6740378,N,Y,33.2304661,-111.7890143
MLS Listing,,Single Family Residential,5705 S Topaz Pl,Chandler,AZ,85249,1850000,4,3.5,CITRUS PRESERVE,4402,20375,2005,17,420,261,Active,,,https://www.redfin.com/AZ/Chandler/5705-S-Topaz-Pl-85249/home/28182602,ARMLS,6751353,N,Y,33.2239537,-111.764354
MLS Listing,,Single Family Residential,3100 W Frankfurt Dr,Chandler,AZ,85226,629000,5,3.0,MOUNTAINSIDE RANCH,2372,7575,1990,17,265,60,Active,,,https://www.redfin.com/AZ/Chandler/3100-W-Frankfurt-Dr-85226/home/27562611,ARMLS,6744740,N,Y,33.3238202,-111.8950989
MLS Listing,,Single Family Residential,9101 E Nacoma Dr,Sun Lakes,AZ,85248,595000,3,2.0,SUN LAKES UNIT THIRTY-FIVE PHASE 1,2252,8228,1997,17,264,224,Active,,,https://www.redfin.com/AZ/Sun-Lakes/9101-E-Nacoma-Dr-85248/home/27613577,ARMLS,6750314,N,Y,33.2202546,-111.8863133
MLS Listing,,Townhouse,10308 E Michigan Ave,Sun Lakes,AZ,85248,479000,2,2.0,SUN LAKES 19,1558,3250,1986,17,307,337,Active,,,https://www.redfin.com/AZ/Sun-Lakes/10308-E-Michigan-Ave-85248/home/27432380,ARMLS,6750866,N,Y,33.2164163,-111.8603357
MLS Listing,,Single Family Residential,26413 S Beech Creek Dr,Sun Lakes,AZ,85248,550000,2,2.5,SUN LAKES 17,1803,7170,1987,18,305,139,Active,,,https://www.redfin.com/AZ/Sun-Lakes/26413-S-Beech-Creek-Dr-85248/home/28164854,ARMLS,6751112,N,Y,33.2066008,-111.8630484
MLS Listing,,Single Family Residential,618 E EL Prado Rd,Chandler,AZ,85225,429500,3,2.5,SAN VINCENTE,1381,2864,2000,18,311,96,Active,,,https://www.redfin.com/AZ/Chandler/618-E-El-Prado-Rd-85225/home/28084507,ARMLS,6751069,N,Y,33.3386337,-111.832324
MLS Listing,,Single Family Residential,642 W Summit Pl,Chandler,AZ,85225,559900,3,2.0,MISSION VALLEY UNIT 2,1827,7536,1983,18,306,,Active,,,https://www.redfin.com/AZ/Chandler/642-W-Summit-Pl-85225/home/27271665,ARMLS,6751048,N,Y,33.3553996,-111.8537311
MLS Listing,,Single Family Residential,25031 S Desert Flower Ct,Sun Lakes,AZ,85248,620000,2,2.0,SUN LAKES UNIT THIRTY-ONE,1883,8019,2000,18,329,224,Active,,,https://www.redfin.com/AZ/Sun-Lakes/25031-S-Desert-Flower-Ct-85248/home/27882051,ARMLS,6750998,N,Y,33.219036,-111.8642264
MLS Listing,,Single Family Residential,2686 E Westchester Dr,Chandler,AZ,85249,635000,4,2.0,SUN RIVER PARCEL B,2421,10497,2005,18,262,97,Active,,,https://www.redfin.com/AZ/Chandler/2686-E-Westchester-Dr-85249/home/28090027,ARMLS,6693315,N,Y,33.2095068,-111.795689
MLS Listing,,Single Family Residential,9614 E Bud Ct,Sun Lakes,AZ,85248,489000,3,2.0,SUN LAKES UNIT 10,1617,10247,1980,18,302,139,Active,September-18-2024 07:30 AM,September-18-2024 11:30 AM,https://www.redfin.com/AZ/Sun-Lakes/9614-E-Bud-Ct-85248/home/27862883,ARMLS,6750697,N,Y,33.2111831,-111.8747846
MLS Listing,,Single Family Residential,888 E Whitten St,Chandler,AZ,85225,500000,3,2.5,MONTEREY POINT 2,1613,5123,1994,18,310,35,Active,,,https://www.redfin.com/AZ/Chandler/888-E-Whitten-St-85225/home/28199488,ARMLS,6750746,N,Y,33.2966121,-111.8267458
MLS Listing,,Single Family Residential,3865 S Mingus Dr,Chandler,AZ,85286,1299000,5,4.5,CANTABRIA,3424,11502,2017,18,379,175,Active,,,https://www.redfin.com/AZ/Chandler/3865-S-Mingus-Dr-85286/home/110298676,ARMLS,6750721,N,Y,33.2506283,-111.7751693
MLS Listing,,Single Family Residential,235 S Criss St,Chandler,AZ,85226,470000,3,2.0,HEARTHSTONE UNIT 1,1290,4948,1985,18,364,62,Active,,,https://www.redfin.com/AZ/Chandler/235-S-Criss-St-85226/home/27410297,ARMLS,6750713,N,Y,33.3005164,-111.9067592
MLS Listing,,Single Family Residential,1723 W Mercury Way,Chandler,AZ,85224,547500,4,2.5,RIALTO HILLS THREE,2018,6072,1993,18,271,36,Active,,,https://www.redfin.com/AZ/Chandler/1723-W-Mercury-Way-85224/home/28069342,ARMLS,6750702,N,Y,33.303476,-111.8715797
